"InphaseC4_011","Location","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Velocity","Flow","Flow","Flow","Flow","Flow","Flow","Flow","Flow"
,        5.375000,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1550,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0002,        -12.0000,        -11.9996,        -11.9999,        -12.0001,        -12.0001,        -11.9995,        -12.0000
,        5.383333,          0.8859,          0.2274,          0.7403,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2072,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9994,        -12.0001,        -12.0000,        -12.0003,        -12.0004,        -12.0000,        -11.9998,        -12.0001
,        5.391667,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3273,        -11.9999,        -12.0000,        -12.0000,        -11.9998,        -11.9998,        -12.0000,        -12.0002,        -12.0001
,        5.400000,          0.8859,          0.2274,          0.7403,          1.7586,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3274,        -12.0001,        -11.9999,        -11.9998,        -12.0001,        -11.9994,        -11.9999,        -11.9996,        -12.0001
,        5.408333,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1550,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3273,        -11.9996,        -12.0001,        -12.0005,        -11.9999,        -12.0003,        -12.0000,        -11.9998,        -12.0002
,        5.416667,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1548,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0004,        -11.9999,        -12.0002,        -11.9995,        -12.0000,        -12.0000,        -12.0001,        -12.0002
,        5.425000,          0.8858,          0.2274,          0.7404,          1.7585,          0.9006,          0.1548,          0.6203,          1.5331,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6615,          0.6262,          1.3273,        -11.9998,        -12.0002,        -12.0007,        -12.0003,        -11.9998,        -11.9999,        -11.9999,        -12.0004
,        5.433333,          0.8859,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0000,        -12.0000,        -12.0001,        -12.0002,        -12.0005,        -11.9998,        -12.0001,        -12.0002
,        5.441667,          0.8858,          0.2274,          0.7403,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6567,          1.2309,          0.6616,          0.6261,          1.3273,        -12.0004,        -12.0002,        -12.0006,        -11.9998,        -11.9999,        -12.0000,        -12.0001,        -11.9998
,        5.450000,          0.8859,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2072,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3273,        -12.0004,        -12.0000,        -12.0000,        -11.9997,        -11.9996,        -12.0001,        -11.9998,        -11.9997
,        5.458333,          0.8858,          0.2274,          0.7405,          1.7584,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0000,        -12.0002,        -12.0000,        -12.0001,        -11.9992,        -12.0002,        -11.9997,        -12.0000
,        5.466667,          0.8859,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3272,        -12.0000,        -11.9999,        -11.9999,        -11.9997,        -11.9997,        -11.9998,        -11.9998,        -12.0003
,        5.475000,          0.8858,          0.2275,          0.7404,          1.7585,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6615,          0.6262,          1.3273,        -12.0003,        -12.0002,        -11.9997,        -12.0004,        -11.9999,        -12.0000,        -12.0001,        -11.9999
,        5.483333,          0.8859,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3881,          0.9661,          1.6566,          1.2310,          0.6616,          0.6262,          1.3273,        -12.0003,        -11.9997,        -12.0003,        -11.9996,        -11.9990,        -11.9999,        -12.0000,        -12.0000
,        5.491667,          0.8858,          0.2274,          0.7404,          1.7584,          0.9006,          0.1550,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0003,        -12.0001,        -11.9995,        -12.0001,        -12.0000,        -12.0000,        -11.9998,        -11.9994
,        5.500000,          0.8859,          0.2274,          0.7404,          1.7585,          0.9006,          0.1548,          0.6203,          1.5330,          0.2073,          0.3881,          0.9662,          1.6566,          1.2309,          0.6616,          0.6261,          1.3273,        -12.0000,        -12.0000,        -12.0004,        -12.0002,        -11.9987,        -12.0000,        -12.0000,        -12.0004
,        5.508333,          0.8858,          0.2274,          0.7403,          1.7585,          0.9006,          0.1550,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6566,          1.2309,          0.6616,          0.6262,          1.3273,        -11.9998,        -12.0001,        -12.0004,        -12.0004,        -11.9998,        -12.0001,        -12.0000,        -12.0005
,        5.516667,          0.8859,          0.2275,          0.7404,          1.7584,          0.9006,          0.1549,          0.6203,          1.5330,          0.2073,          0.3882,          0.9662,          1.6567,          1.2309,          0.6616,          0.6262,          1.3274,        -12.0004,        -12.0000,        -12.0003,        -12.0003,        -12.0004,        -12.0000,        -12.0000,        -12.0007
,        5.525000,          0.8859,          0.2274,          0.7404,          1.7585,          0.9006,          0.1549,          0.6202,          1.5330,          0.2073,          0.3882,          0.9662,          1.6567,          1.2309,          0.6616,          0.6262,          1.3273,        -12.0001,        -12.0001,        -12.0000,        -11.9996,        -12.0002,        -12.0001,        -11.9999,        -12.0002
